PatternConfig Name,Benchmark,Profiler,MemCellType,Cache Level,Design Target,Capacity,Word Width (bits),Optimization Target,Total Reads,Total Writes,Total Hits,Total Misses,Total Read Latency (ms),Total Write Latency (ms),Total Hit Latency (ms),Total Miss Latency (ms),Total Latency (ms),Total Read Energy (mJ),Total Write Energy (mJ),Total Hit Energy (mJ),Total Miss Energy (mJ),Total Energy (mJ),Cache Hit Latency (ns),Cache Miss Latency (ns),Cache Write Latency (ns),Cache Hit Energy (nJ),Cache Miss Energy (nJ),Cache Write Energy (nJ),Leakage Power (mW),Total Area (mm^2)
memsyspatternconfig_cactuBSSN_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadLatency,177705,1392159,1569864,0,27.765221103487335,18674.365361936234,27.765221103487335,0.0,18702.13058303972,2.4751641645522087,2.2241420872586657,2.4751641645522087,0.0,4.699306251810874,1.7686386275172457,1.1040010672357876,1341.396015967733,0.15766742625808405,0.15766742625808405,0.1597620736753967,42.557808769181236,3.433962288038423
memsyspatternconfig_imagick_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadLatency,399560,746234,1145794,0,20.264955275774952,10009.953145796653,20.264955275774952,0.0,10030.218101072429,1.806543910019552,1.1921989128708599,1.806543910019552,0.0,2.998742822890412,1.7686386275172457,1.1040010672357876,1341.396015967733,0.15766742625808405,0.15766742625808405,0.1597620736753967,42.557808769181236,3.433962288038423
memsyspatternconfig_nab_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadLatency,5934,260972,0,0,0.0,3500.6680107913126,0.0,0.0,3500.6680107913126,0.0,0.41693427891215623,0.0,0.0,0.41693427891215623,1.7686386275172457,1.1040010672357876,1341.396015967733,0.15766742625808405,0.15766742625808405,0.1597620736753967,42.557808769181236,3.433962288038423
memsyspatternconfig_exchange2_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadLatency,530,1263,1793,0,0.03171169059138421,16.941831681672472,0.03171169059138421,0.0,16.973543372263855,0.0028269769528074472,0.0020177949905202603,0.0028269769528074472,0.0,0.004844771943327707,1.7686386275172457,1.1040010672357876,1341.396015967733,0.15766742625808405,0.15766742625808405,0.1597620736753967,42.557808769181236,3.433962288038423
memsyspatternconfig_cam4_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadLatency,275043,7861137,0,0,0.0,105448.97852776537,0.0,0.0,105448.97852776537,0.0,12.559115485663868,0.0,0.0,12.559115485663868,1.7686386275172457,1.1040010672357876,1341.396015967733,0.15766742625808405,0.15766742625808405,0.1597620736753967,42.557808769181236,3.433962288038423
memsyspatternconfig_pop2_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadLatency,4030087,22946208,0,0,0.0,307799.51992766926,0.0,0.0,307799.51992766926,0.0,36.659337730669776,0.0,0.0,36.659337730669776,1.7686386275172457,1.1040010672357876,1341.396015967733,0.15766742625808405,0.15766742625808405,0.1597620736753967,42.557808769181236,3.433962288038423
memsyspatternconfig_xalancbmk_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadLatency,6109886,337361,0,0,0.0,4525.347013428905,0.0,0.0,4525.347013428905,0.0,0.538974929372055,0.0,0.0,0.538974929372055,1.7686386275172457,1.1040010672357876,1341.396015967733,0.15766742625808405,0.15766742625808405,0.1597620736753967,42.557808769181236,3.433962288038423
memsyspatternconfig_perlbench_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadLatency,799301,620770,1420071,0,25.11592424417043,8326.984048322898,25.11592424417043,0.0,8352.099972567068,2.238989396737437,0.9917550247547602,2.238989396737437,0.0,3.230744421492197,1.7686386275172457,1.1040010672357876,1341.396015967733,0.15766742625808405,0.15766742625808405,0.1597620736753967,42.557808769181236,3.433962288038423
memsyspatternconfig_specrand_fr_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadLatency,8,13,21,0,0.00037141411177862166,0.1743814820758053,0.00037141411177862166,0.0,0.17475289618758394,3.3110159514197654e-05,2.0769069577801573e-05,3.3110159514197654e-05,0.0,5.387922909199923e-05,1.7686386275172457,1.1040010672357876,1341.396015967733,0.15766742625808405,0.15766742625808405,0.1597620736753967,42.557808769181236,3.433962288038423
memsyspatternconfig_specrand_ir_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,ReadLatency,8,12,20,0,0.00035372772550344917,0.16096752191612798,0.00035372772550344917,0.0,0.16132124964163144,3.153348525161681e-05,1.9171448841047605e-05,3.153348525161681e-05,0.0,5.070493409266442e-05,1.7686386275172457,1.1040010672357876,1341.396015967733,0.15766742625808405,0.15766742625808405,0.1597620736753967,42.557808769181236,3.433962288038423
memsyspatternconfig_omnetpp_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,6789,2448,9237,0,0.1879373000136746,32.828579312295425,0.1879373000136746,0.0,33.0165166123091,0.020248755263973246,0.005198964372359073,0.020248755263973246,0.0,0.02544771963633232,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_deepsjeng_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,5824,15574569,15580393,0,317.00086538615955,208860.69185919838,317.00086538615955,0.0,209177.69272458454,34.154332009691664,33.07664597461115,34.154332009691664,0.0,67.23097798430281,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_blender_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,275359,804452,1079811,0,21.969986344599544,10787.99684842103,21.969986344599544,0.0,10809.96683476563,2.3670919855306067,1.7084629441474677,2.3670919855306067,0.0,4.075554929678074,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_fotonik3d_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,8085,52510,0,0,0.0,704.1783903956832,0.0,0.0,704.1783903956832,0.0,0.11151863529108452,0.0,0.0,0.11151863529108452,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_wrf_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,2506442,3794119,0,0,0.0,50880.52962082802,0.0,0.0,50880.52962082802,0.0,8.05779800060892,0.0,0.0,8.05779800060892,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_leela_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,9037,70387,79424,0,1.6159718649221708,943.9155278000565,1.6159718649221708,0.0,945.5314996649786,0.17410816694660725,0.14948509202501556,0.17410816694660725,0.0,0.32359325897162283,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_mcf_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,33519188,441448,33960636,0,690.9678723164661,5919.9798530450125,690.9678723164661,0.0,6610.947725361479,74.4463144931124,0.9375295850691046,74.4463144931124,0.0,75.3838440781815,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_bwaves_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,2212814,95528896,0,0,0.0,1281077.5894411851,0.0,0.0,1281077.5894411851,0.0,202.88044396846206,0.0,0.0,202.88044396846206,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_lbm_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,12288371,64084740,0,0,0.0,859399.9059631663,0.0,0.0,859399.9059631663,0.0,136.100604604532,0.0,0.0,136.100604604532,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_roms_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,39696,35125553,0,0,0.0,471046.5696686015,0.0,0.0,471046.5696686015,0.0,74.59824289477547,0.0,0.0,74.59824289477547,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_xz_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,19976762,33492157,0,0,0.0,449142.1292542281,0.0,0.0,449142.1292542281,0.0,71.12930187763747,0.0,0.0,71.12930187763747,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_x264_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,2526393,1522679,0,0,0.0,20419.684770697175,0.0,0.0,20419.684770697175,0.0,3.2338046860863323,0.0,0.0,3.2338046860863323,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_mcf_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,26930345,1110034,28040379,0,570.5134914604461,14885.963728898912,570.5134914604461,0.0,15456.477220359358,61.468309178310584,2.357445759030732,61.468309178310584,0.0,63.825754937341316,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_bwaves_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,7534246,16845409,24379655,0,496.03188653944807,225903.12312277578,496.03188653944807,0.0,226399.15500931523,53.44350628072985,35.775605077131075,53.44350628072985,0.0,89.21911135786092,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_lbm_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,8808533,22650710,31459243,0,640.0741788344801,303754.3422037595,640.0741788344801,0.0,304394.416382594,68.96292219301326,48.10467087362638,68.96292219301326,0.0,117.06759306663963,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_leela_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,9052,70374,79426,0,1.6160125572032173,943.7411930242966,1.6160125572032173,0.0,945.3572055814999,0.17411255121753155,0.14945748314558718,0.17411255121753155,0.0,0.3235700343631187,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_roms_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,1152980,20175938,21328918,0,433.9611628378331,270566.7405363379,433.9611628378331,0.0,271000.7016991757,46.755877517305805,42.8488491997245,46.755877517305805,0.0,89.6047267170303,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_xz_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,138335,623610,0,0,0.0,8362.83919319467,0.0,0.0,8362.83919319467,0.0,1.3243979461792654,0.0,0.0,1.3243979461792654,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_x264_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,2526461,1522659,0,0,0.0,20419.416563349852,0.0,0.0,20419.416563349852,0.0,3.2337622108872117,0.0,0.0,3.2337622108872117,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_omnetpp_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,6767,2460,9227,0,0.18773383860844164,32.98950372068903,0.18773383860844164,0.0,33.177237559297474,0.020226833909351642,0.005224449491831421,0.020226833909351642,0.0,0.025451283401183064,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_deepsjeng_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,5944,15574610,15580554,0,317.0041411147838,208861.2416842604,317.0041411147838,0.0,209178.2458253752,34.154684943501074,33.07673304876934,34.154684943501074,0.0,67.23141799227042,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_wrf_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,2475478,3772730,0,0,0.0,50593.69527323379,0.0,0.0,50593.69527323379,0.0,8.012372898909414,0.0,0.0,8.012372898909414,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_fotonik3d_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,1605,40845,42450,0,0.8636936652138667,547.7464550697331,0.8636936652138667,0.0,548.610148734947,0.0930561503686981,0.08674497540400586,0.0930561503686981,0.0,0.17980112577270396,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_xalancbmk_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,6079917,332638,0,0,0.0,4460.797779935999,0.0,0.0,4460.797779935999,0.0,0.7064432642535856,0.0,0.0,0.7064432642535856,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_perlbench_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,800264,624324,1424588,0,28.984867635799574,8372.414195494088,28.984867635799574,0.0,8401.399063129888,3.122889873767795,1.32591431078787,3.122889873767795,0.0,4.448804184555665,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_specrand_fs_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,8,13,0,0,0.0,0.17433477575973877,0.0,0.0,0.17433477575973877,0.0,2.760887942837743e-05,0.0,0.0,2.760887942837743e-05,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_specrand_is_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,8,12,20,0,0.0004069228104658972,0.16092440839360503,0.0004069228104658972,0.0,0.16133133120407092,4.3842709243202876e-05,2.5485119472348397e-05,4.3842709243202876e-05,0.0,6.932782871555127e-05,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_namd_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,14668,114443,129111,0,2.6269105491031226,1534.722672482445,2.6269105491031226,0.0,1537.349583031548,0.2830288016549583,0.24304946064783062,0.2830288016549583,0.0,0.5260782623027889,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_cactuBSSN_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,134741,3338341,0,0,0.0,44768.37920342632,0.0,0.0,44768.37920342632,0.0,7.089834935369918,0.0,0.0,7.089834935369918,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_imagick_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,693102,2278525,0,0,0.0,30555.857302919907,0.0,0.0,30555.857302919907,0.0,4.839040153811053,0.0,0.0,4.839040153811053,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_exchange2_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,547,1263,1810,0,0.03682651434716369,16.93729398342693,0.03682651434716369,0.0,16.974120497774095,0.0039677651865098595,0.002682308824464669,0.0039677651865098595,0.0,0.006650074010974528,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_nab_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,407803,290226,698029,0,14.202196123334986,3892.0372792035346,14.202196123334986,0.0,3906.2394753268695,1.5301741245161828,0.6163703569984822,1.5301741245161828,0.0,2.146544481514665,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_cam4_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,274904,7861112,8136016,0,165.5365248357753,105420.39982632243,165.5365248357753,0.0,105585.9363511582,17.83524919430232,16.695114875459304,17.83524919430232,0.0,34.530364069761625,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_povray_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,36077,44799,80876,0,1.645514460961995,600.7710476354259,1.645514460961995,0.0,602.4165620963879,0.17729114763766377,0.09514232227014466,0.17729114763766377,0.0,0.2724334699078084,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
memsyspatternconfig_cactuBSSN_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,16MB,128,WriteLatency,177705,1392159,1569864,0,31.94067354646176,18669.3636220694,31.94067354646176,0.0,18701.30429561586,3.441354545168571,2.9566115366254224,3.441354545168571,0.0,6.397966081793994,2.0346140523294856,1.1222528782918937,1341.036736613375,0.21921354621601433,0.21921354621601433,0.2123759956029033,135.7277331277577,4.51011983822044
